Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
2.8511809454913712,-6.710454490598544,0.4494432465110175,0.11589432576191913,50,3837,3929
4.039401376819181,-10.00264690231145,0.6757554291243825,0.12397644369410489,50,3838,11988
4.4286601422219904,-12.484910494156216,0.373585446592418,0.15172619245192298,50,3839,19193
3.542026816218867,-9.485328242889409,0.36193198429646634,0.09330714378845535,50,3840,19062
4.178026691501404,-11.692436329538296,0.6978507305953476,0.08583080313612686,50,3841,17424
6.522590578623631,-19.776952114476334,0.8222416024692906,0.1167572198580671,50,3842,9881
0.3794346053055398,2.680037407246986,0.020020309218562793,0.11252074502247289,50,3843,11190
5.462922777599334,-15.748368111189658,0.5981047606579639,0.15002221113281286,50,3844,6005
1.0308339408093479,1.1004786484750064,0.324164367225673,0.18178398271966584,50,3845,18419
2.487963436390766,-5.785183500996519,0.3282340237827597,0.0737731845655373,50,3846,9544
7.5413200579364865,-23.46836429806574,0.7739303127063747,0.2717271678996101,50,3847,15432
7.482046379599845,-23.474802362857147,0.8314430149548487,0.16077088760150188,50,3848,7193
3.178364226165312,-7.98830995569244,0.49259292352711037,0.08588731120070751,50,3849,14808
-0.14289161769458572,4.759040706635845,0.004358974289733419,0.15127385483789832,50,3850,4488
2.1396538177483695,-4.1941025369817435,0.17966483386785592,0.10295844331965412,50,3851,14675
5.679986879310967,-17.210386738481493,0.7677766872798955,0.12080045398224348,50,3852,919
0.47704573954467494,2.4458330249129348,0.08087201611365413,0.15913212496490345,50,3853,2096
0.6478706912566948,2.013257996851862,0.11813025506731611,0.2281156153798919,50,3854,7044
5.934990166889818,-18.082463497288312,0.8343316090765964,0.11882513834631278,50,3855,9640
2.78831819940849,-6.727319488115116,0.3106820114539949,0.0646962262005252,50,3856,14228
5.1878795531185515,-15.379101512232397,0.5144556944677103,0.07832997642449509,50,3857,7181
10.714665854669226,-34.889355960798206,0.9610042976184316,0.16484244836386935,50,3858,368
3.0793404095994363,-7.7428002004562675,0.1851195409651073,0.08360824797016132,50,3859,6507
4.241559389395732,-12.035292699481708,0.3283077150717161,0.07818864121990525,50,3860,8783
3.704017082390024,-9.549630078871111,0.44052190031276073,0.1600567359970938,50,3861,10874
3.8490379841235707,-10.512876440303243,0.5236130135183596,0.0983468856966617,50,3862,12880
1.9658208045744359,-2.9352282685463313,0.18937395559150694,0.24561337325193322,50,3863,4953
3.601907209806201,-9.620892244103228,0.44517295403987367,0.1109646363218584,50,3864,12208
3.5599101406105236,-8.990709557443008,0.49691298107582516,0.1313862069307899,50,3865,12631
6.533084518084661,-19.979058424247178,0.8852927756844364,0.11651192218776976,50,3866,15532
10.496716097454732,-33.73723154489598,0.6746019498710684,0.16717128956246197,50,3867,10440
0.11961945878415717,3.4834791443709223,0.0014679360099177918,0.09570775041503707,50,3868,16210
5.267157717657018,-15.730116750133865,0.7486066758833271,0.0971954018655174,50,3869,4432
5.110508781855423,-15.027062743834062,0.6764478793759545,0.13284497663301487,50,3870,14234
1.3034444338512607,-0.9603274935421924,0.20018411636109967,0.0983175685615269,50,3871,916
5.714557972065936,-17.227277701684123,0.8346489296611731,0.10618971011787466,50,3872,2055
5.363014039569628,-16.041199028513578,0.8426390562377603,0.101383089452115,50,3873,17294
-0.10044842527790172,4.383623847569045,0.0014088370839827613,0.10490503869217037,50,3874,9500
6.2625631424983865,-19.026664617785485,0.6873052586226824,0.24946145786719787,50,3875,12416
5.477926567596073,-16.497713255441866,0.7513205286242405,0.11868109012646323,50,3876,12068
0.9381902239429561,1.480319643404746,0.18673126697368447,0.23620564369671151,50,3877,13897
7.9550243270796015,-25.3774254473432,0.8976254188557334,0.12214967603960973,50,3878,4911
1.7631361298224246,-2.3074626431216734,0.22605909490662612,0.25816035657503167,50,3879,3565
4.448593765500931,-12.70599705037709,0.5408641657386121,0.13998873132587697,50,3880,851
4.145418124114814,-11.553360804683429,0.7359479487575868,0.09037566044323982,50,3881,17295
-0.5936323998758091,6.384886698469569,0.05528708808969596,0.11868452423794304,50,3882,4471
3.446366079447463,-8.410477875598955,0.32784363795542715,0.1987039797228197,50,3883,11503
3.847753768931921,-10.17984044350128,0.42145103793285277,0.17855468716591552,50,3884,9097
0.37761427996969216,2.474632221196422,0.009371112499719447,0.0885669708838253,50,3885,3247
2.119041332586381,-3.862115270375134,0.29361183141057845,0.08970886302216051,50,3886,8278
3.0090371832284792,-7.3674234690274485,0.5037642575580177,0.08593030986598008,50,3887,1664
8.308260342898086,-26.47520303399406,0.8405172560137422,0.17967583995331474,50,3888,3533
6.750782592069502,-20.9105555086056,0.6990971769419555,0.12118276624080067,50,3889,2793
-0.09928485692229566,4.489197718154846,0.0011513001789257293,0.1377239329128649,50,3890,16488
2.2386146305904178,-3.651337013567402,0.4723627725956264,0.14383945242969795,50,3891,11348
5.389373130138373,-16.081833195802506,0.6688313162251125,0.05202338341677363,50,3892,18513
3.8883219781754885,-10.002310699109279,0.4389652740673998,0.20393493479566002,50,3893,8719
-0.17907151844033029,4.821653912605489,0.013074087877311347,0.11149934883084638,50,3894,4026
4.0779956233473555,-11.14083157787442,0.6005741151886053,0.12731221125252673,50,3895,12171
0.09342829523308634,3.6389425366610477,0.0015222009290067895,0.0914735887668048,50,3896,18591
8.875330399740898,-27.829202344491428,0.8404558950377274,0.23642807413232728,50,3897,10651
1.5362465507539567,-2.286029561439304,0.14383750218917013,0.08179374162150581,50,3898,357
5.692561775044404,-17.161615897483934,0.8743220819674399,0.09983545264648737,50,3899,6072
5.136378458293827,-15.077683774420557,0.8332744589470883,0.09877174075932818,50,3900,18499
4.987172220166361,-14.554137586290649,0.7544413621793913,0.1089947187986166,50,3901,10366
4.0988065071374455,-10.491673333946418,0.49732305634153773,0.11953283863653344,50,3902,19038
2.3302655962846552,-5.04407585258595,0.47218821013516643,0.09063006633010491,50,3903,10185
5.743102045919965,-17.171964892697634,0.6982278756792599,0.09366272322174454,50,3904,241
4.637814070360407,-13.382568236243872,0.5398132183155087,0.12815818755005018,50,3905,17461
1.8965381701748276,-2.806187575836943,0.28603575542052917,0.1214755513465541,50,3906,15260
3.038400181332648,-6.35837359689361,0.37634533055623187,0.24891641974783102,50,3907,14304
0.2267330828889615,3.2466487491616483,0.004475453297463461,0.14153768706276623,50,3908,19404
0.404889172011756,2.7469104710326873,0.05104382545178532,0.1475883442287874,50,3909,3923
7.860055763037054,-23.828661994231698,0.8381253898923398,0.14813100439545884,50,3910,18118
6.607864251730376,-20.318110726991335,0.7658134684402947,0.1535614250257267,50,3911,4652
4.344583216660196,-12.311086484160423,0.7373755190605489,0.10085609452986434,50,3912,19414
0.036576769471715315,4.137098539917004,6.950321657805958e-05,0.19191056062686515,50,3913,3828
7.172448307040257,-22.654105925411855,0.6395043933298956,0.13930590045846591,50,3914,11006
5.031511323925547,-14.73894454997079,0.4469857305414634,0.10334897035505013,50,3915,15786
5.431240621732917,-16.33461338139888,0.7502668827833092,0.10328778369117546,50,3916,1563
4.721480884393355,-13.523121378356786,0.4842047444845511,0.14097337216394623,50,3917,1334
2.3994215119264393,-4.979994631542844,0.31901817380910114,0.1123706395612058,50,3918,16995
1.5359953575172551,-1.7914563371404308,0.3069609785899726,0.0858224796420791,50,3919,1208
6.307585899546007,-19.19324338475841,0.5689951086566156,0.13865394028689548,50,3920,12276
0.6070551826665241,2.0640093330880234,0.10879285723213195,0.22585560707677085,50,3921,18764
4.359560103530074,-12.424580814664608,0.37837479930712636,0.0805679231465464,50,3922,12294
7.119602632656627,-21.509422983722395,0.840640704334334,0.12807488131668932,50,3923,9620
0.31158141199543066,2.9767478839197885,0.019298242648788322,0.12477271139852157,50,3924,8345
5.514093394584506,-15.713131359824569,0.8006817463080476,0.0853141301452022,50,3925,12763
2.0869184042526476,-3.334577943870743,0.2400989399833764,0.17212390595197216,50,3926,11436
2.186196425968608,-4.2893204802364675,0.20234754999821125,0.08406070406004813,50,3927,10035
8.331509552485814,-25.736967428017405,0.889986762645562,0.1462460695667816,50,3928,3071
2.942505397750488,-6.162182609016272,0.47410074819800185,0.1869829497616144,50,3929,13253
2.829380863212326,-6.865472078406643,0.38144818100192734,0.08583509786127276,50,3930,14795
4.819836842550217,-13.221800283822516,0.5290019186294586,0.3028227094139733,50,3931,14177
6.873621937298667,-21.414525689792345,0.8887699535458204,0.10280829373409446,50,3932,1500
1.8984894312038836,-3.5516939329194805,0.15412956768888075,0.10934011072490794,50,3933,14057
5.5079388336237525,-16.51113287635024,0.37222569772668224,0.08759602161268319,50,3934,14595
3.9508014868220696,-10.161090043956634,0.3135599793715551,0.22664436014205194,50,3935,3668
8.061916426644077,-25.4154496506305,0.7825910559855959,0.2939231547067337,50,3936,16979
5.112166884864119,-15.14748304746999,0.7486436760148054,0.11797405833197092,50,3937,10476
1.0127976827730052,0.5893846420219453,0.09416401694216636,0.15705790259083963,50,3938,9449
0.36622391381698366,3.375450015259076,0.006794573813517779,0.14679807298903294,50,3939,14454
5.253493851216744,-15.086638831417318,0.7925929946136981,0.09852278934189201,50,3940,10196
3.9015966589912856,-10.701304917391493,0.3198998778141072,0.09788409477066112,50,3941,10894
5.27067907735277,-15.59314790412667,0.489611512082084,0.07980025076262884,50,3942,6244
8.37636112883496,-26.592049421390183,0.800715446382614,0.15803279782405413,50,3943,18557
2.39028955650158,-4.852895627203342,0.23857317135742917,0.1516192946422785,50,3944,19389
3.503756578821922,-8.938350920471848,0.33539366459677467,0.16196711476515283,50,3945,2608
4.848455861298542,-13.839020429375037,0.5246762368292395,0.15225272285956543,50,3946,14662
0.31623544665240544,3.0806104385122177,0.021352563687531245,0.20496314760422643,50,3947,466
4.298390300230287,-11.941079078827622,0.6352880562071782,0.1302337017406629,50,3948,7379
0.6731903132375658,2.0984359597846702,0.01907936748094241,0.22400452184102773,50,3949,19399
5.546303307072697,-16.637026188211962,0.8253962032071827,0.10624409882406995,50,3950,3496
2.7247562726967574,-6.388652546987869,0.3518772024630439,0.07744411971245996,50,3951,7539
4.93530605352242,-14.245395944873005,0.8197826692328227,0.09877852528538045,50,3952,4391
6.705216572766782,-20.825286985938767,0.8041095678833814,0.128360956385886,50,3953,14564
1.9142104142796699,-2.3999824757414068,0.24619538308103772,0.1435300104446129,50,3954,9278
2.4671287892669307,-4.93697726663499,0.3073727951046077,0.1740029986548962,50,3955,11862
1.683120013501824,-2.2390862780233816,0.20483638321724573,0.10121711608536055,50,3956,18851
1.285797115395241,-0.568368795586184,0.18237702807932954,0.15537470764809624,50,3957,10421
5.040252881225735,-14.807358398940597,0.6012865514700706,0.12796589060556218,50,3958,14682
5.45113772824037,-16.26936957655854,0.6108183687200455,0.055872488180180896,50,3959,1958
2.811638051440651,-6.708076133502705,0.32876585082153975,0.1001545504212262,50,3960,4304
2.1193555937013238,-4.228587931985951,0.11842427266621014,0.08525111753880926,50,3961,18937
7.123381126576844,-21.269647325334915,0.9348507783172814,0.08988135382259747,50,3962,17191
6.642656971107822,-20.601626367816642,0.8213887856150488,0.13927444237733905,50,3963,13133
6.37863519782076,-19.52871725021209,0.5916200372093721,0.1605191132267059,50,3964,7564
2.546282205439988,-5.634786584836651,0.25634021157008424,0.08905615828595216,50,3965,3996
4.1822238966585115,-11.742878829800897,0.6529409795375951,0.07957166855815732,50,3966,17034
4.465839827007473,-12.723073138646821,0.6445588457528681,0.12294013678758439,50,3967,15706
0.677530259696672,1.7816104342778645,0.20154466961661743,0.15238756542639686,50,3968,4833
5.343316959462272,-15.966959625228094,0.7907592845240909,0.10561187616589403,50,3969,11796
8.68587840500895,-28.06823231491965,0.7926300707887431,0.11381531444938615,50,3970,12373
3.874460141669882,-9.736604932607428,0.5535572938367208,0.1000528257981607,50,3971,9549
8.918272941071953,-28.45934134007269,0.9494877827635158,0.12453547511053722,50,3972,18533
0.3062057940783421,3.1544340773158206,0.016129474664648202,0.20086987057222133,50,3973,2482
5.145634038001284,-15.201109986463795,0.8234369616753201,0.1024123345566626,50,3974,5157
8.068139176505289,-25.041133950799093,0.6472259432448794,0.1458495857802302,50,3975,1900
3.257310466351513,-8.044444122572646,0.2878129111899481,0.20024788676135152,50,3976,13858
3.8490379841235707,-10.512876440303243,0.5236130135183596,0.0983468856966617,50,3977,12880
0.5692988240264907,2.0846507760740787,0.031047166968344198,0.17788258445526545,50,3978,19746
2.9776592067551437,-6.793119856748972,0.27493101357035454,0.21096440027115335,50,3979,10846
7.9975183977857895,-24.77257848736012,0.7618174836132917,0.235352629712051,50,3980,3011
10.021680289506495,-32.0360273958043,0.8262529049353765,0.181938128059688,50,3981,9017
3.3930090654780694,-8.713659811322195,0.4977151029164437,0.11558627103842131,50,3982,1768
3.6014609101294828,-9.152724126304662,0.50141118035312,0.14188498671953748,50,3983,13418
2.3025960939595205,-4.308091897456428,0.20576894320310402,0.16459319077156737,50,3984,13483
4.798741207577134,-11.945444845835683,0.3946974501994036,0.31268755989313,50,3985,17153
0.6709488435854091,1.410137103985535,0.04685471725165846,0.10207709810038336,50,3986,6794
3.7005432853298736,-10.004360707624379,0.46087672632001186,0.0738813304407323,50,3987,6202
6.935157691097749,-21.386130326533227,0.5893953110981895,0.08047907231248852,50,3988,1424
8.378831355914516,-25.568604093907368,0.6056215409974239,0.26376083158893426,50,3989,8303
5.368714814539389,-15.890114944494297,0.8230104789848551,0.10573895207136161,50,3990,9506
3.9094331844281736,-10.723971864968219,0.6417920922704037,0.09245871668968793,50,3991,15089
0.8544718570920338,1.7013782435981635,0.022025907776740294,0.27447642138768574,50,3992,15075
9.093051610880933,-28.859549300192537,0.6354782657455913,0.1283273983646581,50,3993,2805
-0.974514270515316,7.686948962366209,0.1029096756770086,0.09780824464641207,50,3994,5702
5.4020115114759,-16.199760846219426,0.7362555033924443,0.11336702399001551,50,3995,10229
8.595578929400645,-26.961477630816756,0.9326415899625174,0.14445857785965266,50,3996,6700
2.689361219359233,-5.490901826909698,0.34691395501157574,0.17851194392343767,50,3997,510
3.2771349160444645,-6.952245037439252,0.7067256920450407,0.14193190865639818,50,3998,16913
7.494646648346205,-23.562949858495426,0.8267819298927874,0.1657413550471893,50,3999,14625
5.969720557634053,-18.20177589453775,0.5450118678156564,0.1524205527030174,50,4000,10401
1.9647035975481548,-3.150374652991184,0.17407442280888064,0.13662565714033217,50,4001,6349
4.450459150705914,-11.454372281482446,0.543245901072211,0.1088437694464491,50,4002,16854
6.238099311026747,-19.088166254378795,0.7574547301758517,0.1379501450610622,50,4003,705
5.662383035843859,-16.93139097526188,0.4807520652792351,0.07389807461186272,50,4004,8927
4.222952607944838,-10.888643710044999,0.6901368345175678,0.0950135266517042,50,4005,16019
6.3424790158769335,-19.435530873681657,0.9141663322495308,0.09081285670314128,50,4006,19059
6.792838662885023,-21.171814727909307,0.7578688262503392,0.15646456962397168,50,4007,5028
9.271385616011655,-29.74216475877695,0.9465700664364405,0.15555884334135647,50,4008,13015
8.285131243539983,-25.826837024689567,0.9227769542237773,0.1688528476660902,50,4009,3793
7.030151294833745,-22.16225195260481,0.7156437580239383,0.12066712677197367,50,4010,2317
7.130714678396289,-22.172040081931023,0.8670723110709418,0.13198865807983284,50,4011,7060
4.466119061447976,-12.215474859396569,0.4620781746243179,0.2456883485461699,50,4012,17701
8.128227915187583,-25.575430247721616,0.6061665056972798,0.12568928045686442,50,4013,13789
4.006281418919898,-10.032481411344527,0.7070403373159804,0.1032947229168923,50,4014,9785
7.79788878714153,-23.7373758002988,0.7895054540825613,0.23795057064241162,50,4015,5656
6.668312335707046,-20.384257474848088,0.8878410418916549,0.12950090443977869,50,4016,2832
3.5958182634869047,-9.18940479554592,0.5903364099401289,0.10719033049006464,50,4017,5415
2.7642637518144126,-4.293280173445934,0.26420373480149384,0.31048872688351864,50,4018,3053
5.3172277231383935,-15.662550622804849,0.8318269221615893,0.10010176327333445,50,4019,3741
6.9672022409702,-21.57036932720488,0.7881097189188857,0.17343804365283338,50,4020,13750
2.5897550452280127,-5.162206208614917,0.28050575385929777,0.22737661101503895,50,4021,2653
1.8362311514917782,-3.1061072777231264,0.10039781790488556,0.08211142615502223,50,4022,947
2.9776592067551437,-6.793119856748972,0.27493101357035454,0.21096440027115335,50,4023,10846
4.813410393443995,-14.03526417253009,0.7680411004975134,0.09245388881352735,50,4024,5731
5.160800268612405,-15.263611350960964,0.6564156277561917,0.055455648124097694,50,4025,9094
0.6054920090762447,2.079369001395921,0.13018992900967996,0.19363639761075507,50,4026,2795
0.883892117288891,1.0536895611264763,0.3352811750116881,0.1783601716448926,50,4027,4199
8.20110737395425,-26.003668574926714,0.9099566828275006,0.12836748780023846,50,4028,8821
-0.2577205478824006,4.996216556731173,0.007970340725721448,0.10695667203054143,50,4029,13800
13.870296553160424,-45.29235457781018,0.8311968662735522,0.11900156109647378,50,4030,8287
-0.4654851429359805,5.776748076833614,0.01805180313598942,0.1335208877753064,50,4031,10834
7.9645492857608655,-24.45976982243792,0.9036712380111057,0.1407205013272991,50,4032,10437
2.1016779496333604,-3.3894314418173543,0.4015863008909034,0.2156397788956255,50,4033,5377
1.2523034170776406,-0.4539834090691901,0.2129465067769295,0.17938071907537909,50,4034,5592
2.4575624445435484,-5.808518725023205,0.10267606473421287,0.07521345463734197,50,4035,8514
4.074898479654705,-10.95308416251651,0.32370263024185486,0.19989110400976687,50,4036,640
0.5359189305430571,2.140764879872091,0.19549023086250006,0.10125480129241483,50,4037,13707
4.0420896792339756,-10.581468610484057,0.4877156449778497,0.19104810861868773,50,4038,12287
2.9453971840545377,-6.742929982944558,0.2727542149542995,0.23617900947983875,50,4039,6122
4.082984286186775,-11.156957718994567,0.610004963560689,0.12402726165612792,50,4040,7474
0.33955405756494056,2.872202480148884,0.0592791706440049,0.1190578203957303,50,4041,6574
1.7585046394699229,-2.424703591866203,0.13876169874803035,0.17392926802139477,50,4042,13026
4.775523843937867,-13.171942356416267,0.7688299953254045,0.08356468702448305,50,4043,15194
5.137881142747633,-15.275760250142236,0.6866588842314181,0.09377020310617665,50,4044,2173
2.3811706814867883,-4.732191697282255,0.2179584505295873,0.1369006826021752,50,4045,8266
5.734822268746495,-17.3011745378196,0.8464096321753137,0.10386286423994684,50,4046,275
1.6947803451212322,-2.069997324924903,0.20189547165445332,0.16140576532929266,50,4047,9044
3.687257840103327,-9.9516193882631,0.521759417294646,0.10354207298108856,50,4048,4965
3.9350974324808035,-10.595484861344293,0.5981676745045919,0.1234687482569049,50,4049,6716
2.4803469992480167,-5.5249138310248815,0.12030764022254037,0.08792181274872747,50,4050,9130
4.486826144508113,-12.791277411329988,0.7331794701790069,0.10006005983097123,50,4051,6474
3.2607965846349334,-7.970794010806939,0.30686618175977953,0.1818134432901483,50,4052,7881
8.541183385718037,-27.091534698569,0.8715277823481496,0.2663918517504416,50,4053,15295
5.421575632256995,-16.276107807951632,0.7894876658754885,0.10503801706744012,50,4054,16206
8.213430172023605,-25.40621044673236,0.8808506427606563,0.12778402208075665,50,4055,117
0.7437410102576344,1.702480672476772,0.14696758911393482,0.22007517470268004,50,4056,7556
8.12469790721837,-25.834923105288507,0.8933497176032217,0.12938118951948518,50,4057,16937
5.457105514269554,-15.806188478784009,0.7807770251618087,0.11509283632205937,50,4058,10608
-1.0233953853417788,8.078036155011045,0.09894498605680313,0.14148287210424812,50,4059,4105
9.598257326452202,-30.691572755411578,0.9268965845410354,0.22329986522419773,50,4060,11870
8.542237859013976,-27.5470530437454,0.7530748786428196,0.1206784902094451,50,4061,2898
3.220765741356016,-8.519812805395663,0.2876616092991352,0.05709009770571937,50,4062,436
5.309644668221596,-15.885131625293777,0.7401499878662707,0.10785769721901724,50,4063,12648
2.92316858788925,-7.147979609520787,0.3198886398834492,0.08759883040634922,50,4064,10302
-0.9741342173362816,7.7878124010239596,0.15855028281216865,0.11490126932680354,50,4065,15130
-0.0737252249181093,4.913523520298178,7.300941798160654e-05,0.2371978330363951,50,4066,6896
2.239399547831077,-4.032467079551805,0.25293711757338366,0.181344615524406,50,4067,17085
7.809205098005111,-23.62762158407393,0.839752268655364,0.15270879004398888,50,4068,8425
5.156959444237246,-15.252642263387834,0.8009844239634509,0.10089119730198749,50,4069,14760
4.837412017565475,-14.11062728244531,0.7433514530934557,0.10107996876957888,50,4070,2005
1.457214864617787,-1.1240198687394223,0.2109199346558075,0.25965889826449395,50,4071,1943
6.37450272566194,-19.349576930614003,0.8520872424146206,0.14515623445260525,50,4072,15656
6.583081518551965,-19.75926591518136,0.8158557760251447,0.13087073718277867,50,4073,16679
5.853263158255813,-17.67178349357928,0.768420713697961,0.1268509574730086,50,4074,18848
6.216298916255023,-19.20093780008722,0.8453120125928496,0.10685868933287826,50,4075,6492
2.468424286788429,-5.359923029849158,0.28984069925784495,0.08797320104031538,50,4076,445
0.7743840083147555,1.0546845057444734,0.05745574651586183,0.09513569586825156,50,4077,19598
8.410555188169235,-26.734560157040683,0.9382495978137719,0.13906606471251923,50,4078,12027
2.993483997298389,-6.913597038299934,0.3080078590433559,0.16245151068285943,50,4079,4942
-0.6273734324945488,6.992021549548436,0.007431129234582667,0.2455854224794606,50,4080,15276
1.4372922824390224,-1.372519366344716,0.14577847414194822,0.12875289004567048,50,4081,18077
9.40083719072311,-30.14677054494569,0.9452822205965823,0.1761605380301556,50,4082,5696
4.885323117090713,-14.31402116150284,0.6348808628370701,0.102327351783917,50,4083,15393
0.2921762712276425,2.792081405413299,0.005246934933529346,0.07294596036537378,50,4084,15751
6.787156087844798,-21.233773525338965,0.7773007679530235,0.14184027879150946,50,4085,10033
4.803145487244094,-14.054056753326742,0.6125962015174995,0.11054314246577047,50,4086,12647
1.7003335124529682,-2.1049708410350956,0.19339718566337083,0.14833841367162887,50,4087,5390
-0.6525570274363967,7.335317963029336,0.013938869905917528,0.2970812507455511,50,4088,18583
6.479548186740021,-19.906811401170422,0.8664948249946588,0.10006405431145703,50,4089,19662
-0.9311657454385693,7.633847443408721,0.10322994243853545,0.12670483440653196,50,4090,19620
-1.6587368631497554,11.15422326191015,0.06839638879236087,0.34549928023580395,50,4091,14742
6.189002433280853,-18.830586797485438,0.8059008441986316,0.12703350564698118,50,4092,846
2.795788618328087,-6.844773286911021,0.41372762661891027,0.09027553240394225,50,4093,7329
4.688972103788443,-13.012151295856334,0.8007092399962513,0.08784752928629905,50,4094,8898
9.259282249493197,-29.42214311623265,0.7602907607560843,0.07326816773874072,50,4095,19196
2.1781648828922413,-4.315018899509193,0.2759869294176771,0.0888861740596033,50,4096,10939
4.940682877865064,-14.406090929403852,0.7119931761958711,0.12533326192618993,50,4097,10723
5.070816332661851,-14.897137105650357,0.7079085611840612,0.12288372289050976,50,4098,2934
1.8296766145673438,-3.038455607881989,0.14172092006967074,0.08040906290335911,50,4099,15874
2.3819092382195386,-4.13989226366834,0.33787617198886355,0.2113426034970894,50,4100,6725
3.0917357396097636,-8.08068033179551,0.26581371061242,0.05545524122629383,50,4101,1837
4.967737734266728,-14.558540554133485,0.429029826235933,0.13150154764079208,50,4102,19752
0.9312121525508373,0.8004786435212217,0.16054464683386993,0.18040039524086626,50,4103,3801
7.865228001018348,-24.70796055353993,0.8978991237406554,0.14108744332231116,50,4104,324
10.06113261514436,-32.0967263002385,0.5711097370661307,0.09787420397941902,50,4105,1556
5.372809878296255,-16.126369304259466,0.7553938786453521,0.1010444687909538,50,4106,9050
5.1211569974577555,-15.154346682418884,0.6660151526363399,0.11000449812110906,50,4107,2058
9.403555464117288,-29.800338585127083,0.8829206483912373,0.21253946764961326,50,4108,16853
3.696833112288028,-9.853848913595023,0.6278687691216446,0.10515132523934563,50,4109,10248
5.379293995099457,-15.967918026407585,0.8335166194939924,0.10048494860075213,50,4110,6478
9.945461504361855,-31.056745049285794,0.756505104646238,0.2871311959881465,50,4111,62
3.761494659317646,-10.215259620772422,0.607736500031606,0.09930419509458888,50,4112,9595
0.17974559534028564,3.601784721286414,0.008246786880974799,0.1766225517381075,50,4113,3026
7.163690771059606,-22.213841512464786,0.8485967271835031,0.10115023721291146,50,4114,19560
1.5845120408462015,-1.9503440148207716,0.1698502839047491,0.13766473253740044,50,4115,5821
2.629183567317041,-5.953437415044338,0.28744907669291775,0.10884703439156268,50,4116,9497
7.9200883096986825,-24.33345198778717,0.73890334701092,0.2305625529531495,50,4117,372
2.8110440721301155,-6.1810184103422445,0.2678812380941986,0.18716546275228751,50,4118,2618
2.735011250884501,-5.993150389307821,0.24964419936476723,0.2211025921271886,50,4119,4149
1.4245790429857697,-1.1121859717955012,0.26242617956427494,0.15931625139289557,50,4120,1034
2.6705009811975953,-5.574438750034188,0.22326609281714582,0.163652327440264,50,4121,14519
1.7572178225303776,-2.3241765432563373,0.17526780330262037,0.1617841289760493,50,4122,18908
6.652300671084214,-20.532751960769694,0.7180683085442379,0.15446248369705431,50,4123,19707
3.2728791058909192,-8.365903047908056,0.3066261714217636,0.08901205767004759,50,4124,5316
5.247520125964576,-15.576044997207159,0.8253066194635358,0.1020534594086429,50,4125,15774
6.200119307030712,-18.966732538461283,0.8311894328098467,0.10387913967632681,50,4126,10081
4.115600995072929,-11.466864215412162,0.474913908802546,0.1036781513206775,50,4127,917
5.461745316226194,-16.392357694206183,0.8667151646581549,0.09308928218298931,50,4128,1814
5.726716695015637,-17.22465858560513,0.45180580289861827,0.09436631502507953,50,4129,10955
3.205796786947399,-8.31752862786611,0.4110411341480654,0.0857184864078289,50,4130,8473
3.7874173255231054,-9.847876071230765,0.5436456323530969,0.14371027245440002,50,4131,167
5.794366047247903,-17.62898702716442,0.8259026104494753,0.0897680258999547,50,4132,18602
9.372187055336266,-29.814981356487618,0.9107416154345438,0.22707550106592667,50,4133,14606
1.6460506320051975,-1.9034974597928525,0.14334368876019454,0.1499757314453704,50,4134,10048
4.7100860004427565,-13.660453512018096,0.6587194489870543,0.11253310635776638,50,4135,19739
3.2960235070347648,-7.736919306457083,0.5032579935320339,0.214688087775616,50,4136,19422
2.9159629904013515,-6.560181091862069,0.27885363919191497,0.2036527370520855,50,4137,19479
2.523040896177246,-5.734916570661442,0.37412285953236535,0.10417513954702252,50,4138,5176
3.7409843521364037,-8.93662430891731,0.5325436317505008,0.08577745731813224,50,4139,17617
4.96513797502069,-14.498957172100283,0.4041906339265775,0.06951493036828896,50,4140,10090
4.014837848593859,-11.11880215058768,0.3686952702608589,0.09802747280744487,50,4141,14520
5.39386222757157,-16.09786483885215,0.6383934993143481,0.05575496582469407,50,4142,17190
3.805931727441083,-10.278345426360282,0.6605338966923189,0.10344167639701048,50,4143,3266
5.379277155144249,-16.026041353777007,0.7643514196768045,0.13054333010287472,50,4144,8965
-0.8118798296920838,7.703703878956015,0.009759886410222407,0.23600292939793968,50,4145,2577
7.899874560334707,-24.86531623379073,0.8155521783442583,0.25165748668188626,50,4146,5589
2.572685743165697,-5.556414823549817,0.3846732342605259,0.11436128829291446,50,4147,8270
3.852787950577325,-10.25859941359204,0.48218022396569404,0.16284509263845642,50,4148,17109
4.089555507631118,-11.277313524468013,0.69299288782925,0.11561383791333946,50,4149,17253
0.08131471249115253,3.9463976393343727,0.0013017648132555015,0.16308222295148292,50,4150,7797
4.73351454620249,-13.355347177366191,0.7020156418069659,0.10641784011178934,50,4151,6583
3.5122690566758528,-9.327104102691083,0.4990655776936975,0.07816022629094202,50,4152,10614
4.416723256502656,-12.296022070334171,0.7343233296635719,0.10412189487220408,50,4153,18237
9.447698546718215,-30.101611337312892,0.7456210330351335,0.08831667921942797,50,4154,19530
6.040159125002845,-18.28046981282159,0.6341275256386871,0.06576203402722895,50,4155,4535
3.6497477566046967,-9.838106642343043,0.6276635598278033,0.0920500564059743,50,4156,3729
2.0780218587207915,-3.835542338973303,0.31055312599432205,0.0919259522866261,50,4157,14135
6.514256858587837,-20.158905100455726,0.7298561076098933,0.12565843687317663,50,4158,6028
