Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
-1.2308797380415808,28.35834304432175,0.5759669335696946,0.13400807042118745,50,4751,13189
-2.2776602165157476,50.12706523120233,0.6033272659011448,0.3332299322912701,50,4752,2917
-1.8764162947049423,42.62725430662995,0.7039850529925376,0.24709143558455743,50,4753,1255
-1.2477874287339197,27.716723154848857,0.47158861383893047,0.1590286885915364,50,4754,1584
-0.9491280851752005,21.486872869711707,0.599215142924973,0.12384114455484682,50,4755,19181
-1.0789865776647418,23.401920929838592,0.5560445355246046,0.18189932301028525,50,4756,19144
-1.2955343489279696,29.8043658013682,0.7231604354431386,0.13893025213466384,50,4757,8536
-0.7819699316073382,18.58889208690824,0.24990150061345628,0.1746848394961169,50,4758,8516
-1.22983490358509,26.530131942289195,0.807223207029439,0.09050554538474578,50,4759,8136
-1.8832680896778529,42.61358810768266,0.8973275256279893,0.18341607477051236,50,4760,7010
-0.6727656834761766,16.71290147935266,0.41119197161438015,0.10411923702427807,50,4761,10876
-1.7483094364727052,37.80320840823939,0.9165582900648903,0.11661557086936179,50,4762,7126
-1.288930762723164,29.08404657158159,0.8398199552519942,0.10320237828559206,50,4763,12323
-2.2397658984157878,48.68685747091886,0.8676683074322078,0.20929334080615256,50,4764,7578
-1.8074817716371798,38.86957019944159,0.9010717513854274,0.10302889506229952,50,4765,12598
-1.6145973418732942,35.8238354396741,0.8947125684585775,0.13930865265056142,50,4766,18899
-1.285325273067183,29.61440474186664,0.4770407530333357,0.17314632526313184,50,4767,4116
-1.5747436392769538,34.32659223778635,0.8291501474992249,0.09927483850888101,50,4768,1254
-1.5404246276505655,34.578974982715174,0.7618322111176395,0.1355201097942319,50,4769,10532
-1.7369101599554453,37.59870023455461,0.9223919543135772,0.11538908608763386,50,4770,2381
-1.8650877673818316,41.0089504047391,0.9133870790409682,0.11441047127479195,50,4771,4627
-1.6039914315275017,35.69680647463484,0.9147728415869464,0.11239001861685007,50,4772,15793
-0.7658078805861219,18.62198577196014,0.3846368205503454,0.07884939860383083,50,4773,8357
-0.37403195494766617,10.649349794555835,0.12424299445804643,0.1091632005285297,50,4774,10988
-1.4754912723428169,32.746416628384694,0.8434189940943794,0.09677797246828354,50,4775,15523
-2.1354697480675173,47.06859161383855,0.7789944508461992,0.23980008483915272,50,4776,2570
-0.38239525289423265,11.570298386283863,0.07407115061930569,0.1641208813688819,50,4777,9572
-1.105019191489309,25.306650794327147,0.7409903303535266,0.09978495747313441,50,4778,689
-1.143878934859112,26.34041252849458,0.7481862818046974,0.11915117636877076,50,4779,9983
-0.7284000913865762,18.267419151701386,0.17316465828952976,0.11790259008182177,50,4780,4484
-1.6586504034286924,36.252605364829485,0.9058567656171493,0.0944677319113728,50,4781,18224
-1.3553052015989018,30.554255086058212,0.8676294794072263,0.08473736622898999,50,4782,5216
-0.8326220455670916,19.17120153407604,0.5636638318263876,0.09295237351477548,50,4783,4003
-1.250534512123,28.20464556487748,0.6229161691916876,0.12153671510269486,50,4784,284
-1.406805194928652,31.617083917745475,0.9200148931715657,0.07768663671188372,50,4785,2665
-0.8367100668563336,20.29454961823642,0.40795581905434397,0.09145895789308489,50,4786,4321
-1.9820169595802761,42.37578607504365,0.9492570952395911,0.11337551659386677,50,4787,4560
-1.44699557843103,32.35042749310272,0.8499610655769563,0.10929988323800557,50,4788,14766
-1.3069189386973539,29.273497927126858,0.5822758433632986,0.12589199180567134,50,4789,17750
-1.5039098828982445,33.49595030777749,0.900856702260835,0.09526844842661578,50,4790,17108
-1.4224731057959976,30.262122993594346,0.8830543087362706,0.08747396689909039,50,4791,19127
-1.5477194302044694,33.59022961236889,0.6145075102103492,0.1812159892676859,50,4792,17964
-1.6598147802190337,35.52875791517032,0.8738187809696508,0.13090130840857755,50,4793,9109
-0.7876955788998123,18.333035949381898,0.5435793985852964,0.08748294191511218,50,4794,7798
-2.0463137730328818,44.84265125900582,0.8573380128674539,0.2245645190877168,50,4795,12985
-1.463805222572858,32.796367502525186,0.8388647075158397,0.13561836366245297,50,4796,6388
-1.5911455748582473,35.87068725026777,0.7654095833245291,0.143444144970498,50,4797,12073
-0.40058863903534553,10.981148516336326,0.09045704500977692,0.13795899275196552,50,4798,19997
-0.5196253575682407,13.566857691156413,0.12865255258224162,0.10540827549420967,50,4799,3962
-0.8781891395707625,19.56430675031537,0.542961001995443,0.08557785575152706,50,4800,15386
-1.8331968920661927,40.402440184901536,0.8597793598403766,0.14819749318254102,50,4801,18709
-1.7742489589207728,38.31954299056196,0.9216738025123166,0.10038495302372093,50,4802,10747
-1.780900396324236,38.400548143163746,0.8992212270437294,0.12260588578082814,50,4803,7120
-0.5599687279761484,14.590761274858172,0.16369781930803895,0.08480193906465697,50,4804,5095
-1.493527971663527,33.77802876203891,0.7071894885201921,0.16134498914882836,50,4805,3359
-1.0767648995687327,24.95182609298732,0.5475218779440814,0.13575711570382606,50,4806,6426
-1.5380860503627365,32.51169856617965,0.8720650935633238,0.09151780938638238,50,4807,14931
-0.6749550259004756,17.10683873326819,0.25335902026092805,0.09255827474799883,50,4808,10307
-1.809541508641807,39.723989401553176,0.9043597817622135,0.1296393723947079,50,4809,4429
-0.79889310219093,19.44088536844003,0.35570615901169145,0.09112849620400325,50,4810,10841
-1.6116032851551811,34.004896830963006,0.9048609934516959,0.10457796305342082,50,4811,16181
-1.8915938850199316,40.27375099761068,0.9018501037284286,0.13054001469161972,50,4812,273
-1.7670466960438538,37.93392077679819,0.8498026056318657,0.10210792497418374,50,4813,411
-1.019245809284866,23.748407625139723,0.4866761569060234,0.09802840032195088,50,4814,19188
-1.427482725234861,31.36945529874311,0.724678915683165,0.10865528301399179,50,4815,14965
-1.6089975822448124,35.91315237028329,0.8491194691145794,0.14707092618160325,50,4816,11512
-1.7939579941520136,39.67049905532139,0.895168561826228,0.12269778780574898,50,4817,18120
-1.5386238516965505,34.34096890337179,0.8861039923780771,0.11628258358792523,50,4818,11783
-1.2670958649488357,28.68580886488306,0.7562482093534747,0.11437471935349351,50,4819,10413
-2.2661174021679007,49.329965549454165,0.9155511842060429,0.21126128354330673,50,4820,4229
-1.7029686629812517,36.631744136494966,0.794151853250824,0.15047432099057648,50,4821,16213
-1.255066100461654,26.861389105854172,0.8564628295940645,0.07054112500832367,50,4822,15299
-1.8039482076329456,38.69571641678043,0.8727460863355507,0.10397986915554995,50,4823,5911
-1.74900575304493,37.03138518519211,0.9205108694882281,0.11113845950670861,50,4824,14745
-1.8066140641246358,39.41246125377478,0.9478929849146451,0.11502815222289332,50,4825,14541
-0.8091529345524349,19.68622928786457,0.5386936148423304,0.07836171045466069,50,4826,1903
-1.3602131252626044,32.138478951626595,0.5127690824585793,0.21404990528247395,50,4827,3208
-0.9197741895874262,22.422882927467548,0.21408631998253103,0.24267018247646246,50,4828,11899
-0.6327699371375194,14.805990754728304,0.4166259854780765,0.08900051788258273,50,4829,12471
-1.4935865691417818,31.942622133301988,0.8452467981651772,0.13194957843550711,50,4830,13163
-1.763747736239591,38.61485552237324,0.948225708142132,0.11864806808054797,50,4831,7464
-1.5745472535431377,35.00567234151181,0.932486815489909,0.09999926726347051,50,4832,16711
-1.7750260561001256,37.9535331003715,0.7854488830867048,0.18530379869137012,50,4833,8913
-1.9071133223275187,41.02062552866236,0.9494802762615412,0.10442032923800677,50,4834,4121
-1.6440916174820908,35.606966330948055,0.837620988052888,0.096854918098426,50,4835,2302
-1.5107065058896432,34.10765671515912,0.42689835521297426,0.27794656690004804,50,4836,17552
-1.7754844284648554,39.338155939128754,0.8809692325311813,0.14680505137771407,50,4837,14143
-1.590319408697417,34.99813718032341,0.9060713789385184,0.10699686715190294,50,4838,9229
-1.5590808492326393,34.44472581583173,0.8940153738997327,0.14693966659934615,50,4839,4185
-0.3970022323629495,11.402245774236444,0.0835425706465519,0.08894073485145161,50,4840,1930
-1.2844761547427277,27.410584159572814,0.8451478661757124,0.08474624276962996,50,4841,3055
-0.8334739147423733,19.07974599616488,0.17412778107205729,0.20022909249420207,50,4842,2112
-2.231935655103935,48.50268570477286,0.8886884201337666,0.24107762228966007,50,4843,10588
-1.1372051371979754,25.91345162412945,0.5088665818149118,0.1386802797518924,50,4844,3956
-1.0377421826957989,23.76409843409787,0.6681994400583255,0.10567155983105404,50,4845,2556
-2.186762494772554,48.047736574070775,0.7371724561883193,0.3105740350436912,50,4846,5655
-1.4587441601118127,32.88678991673616,0.6683457403829036,0.1475297355766963,50,4847,13988
-1.6676980670837493,37.15660243268101,0.9093410969882937,0.1273098585948885,50,4848,9928
-1.6586913296424515,36.695269655783825,0.9161572033454635,0.11122547986336946,50,4849,3074
-1.2028915260012194,26.983450363096075,0.7495709784996973,0.10166146902476567,50,4850,14975
-1.710841992030834,36.790013434209826,0.834857309033002,0.12353400159995383,50,4851,9791
-1.9584222811150958,42.90775761939048,0.558357600039174,0.2499799373105038,50,4852,3734
-1.8101606814692843,39.71738276746147,0.9380757038579373,0.12128221396869243,50,4853,13824
-1.342938489077723,29.144458066013875,0.843749758655824,0.11350205286023869,50,4854,19853
-0.44351448671536386,12.339975342570945,0.1837735568058111,0.09968477871545722,50,4855,10804
-1.1955045807979363,27.450025021704093,0.7393896727279494,0.11409915029748702,50,4856,3230
-1.5109777850677393,32.98618125908982,0.7261490437214491,0.10767516873941338,50,4857,6191
-1.4616842330476634,32.953428064487426,0.7796431224109391,0.15580051734282213,50,4858,11987
-1.7315356824386285,38.3023942704102,0.8724275255019953,0.1297902307070451,50,4859,19987
-1.4137316377286853,31.374920565299234,0.7775464791612896,0.1151571616603865,50,4860,18578
-1.7333471703165935,38.548908244644764,0.8837757928085094,0.11861196022756065,50,4861,18664
-1.1111783812234828,23.962179015027846,0.7492558553342925,0.10193918191541292,50,4862,16650
-1.5101592197371452,34.07373608306515,0.9184495867556355,0.08136519640067645,50,4863,11496
-1.6537852130227657,36.64025572789461,0.9020881767220515,0.12379949433555508,50,4864,12957
-1.0598370888738633,24.90547362633353,0.28220463436939625,0.16493103584344304,50,4865,14678
-1.4868555431397132,31.810111795562776,0.8642516865921188,0.1215103905699296,50,4866,14309
-0.40641142494624766,10.425078575816734,0.3631102295363807,0.08058693642666638,50,4867,12774
-2.0543296660477384,45.12638090682148,0.8565657918986562,0.22797134486377726,50,4868,2684
-1.7428573526133362,38.47957762396713,0.8149456109562003,0.22484691956368655,50,4869,17595
-1.3518466483902323,29.670137970586413,0.47408401222002694,0.19312622320718098,50,4870,193
-0.7285125167844153,17.900814885777013,0.38229497289020675,0.08924638578849449,50,4871,8519
-1.137572589603693,26.18976834214403,0.6012953955301203,0.10635587453361195,50,4872,8682
-1.9269369475952534,40.862853239973745,0.91165424369996,0.1310796796533098,50,4873,19920
-1.4981800791349038,33.69558955619798,0.8688699699527536,0.11641268253733306,50,4874,1790
-1.405233251220458,30.961088785080015,0.6484132879524431,0.150997837129823,50,4875,9515
-2.2752248900220313,49.53748316942674,0.908987047096297,0.21888049107235322,50,4876,7155
-1.369787501674938,30.813312991043006,0.8612292754735106,0.07767633946262176,50,4877,1954
-2.177272404834047,47.484862891921935,0.9153657170386924,0.19638740015829917,50,4878,4474
-1.4499009921569197,31.712903741242418,0.6275259188229996,0.14149360152544377,50,4879,8441
-1.8690534443447817,40.209450765658026,0.9303371538925321,0.1085152892408252,50,4880,18326
-1.3443143339157715,30.28404165436658,0.7470445564059159,0.12425244276231712,50,4881,7764
-1.2939380155419213,29.33934851365593,0.8278092762218473,0.08829203558132567,50,4882,17601
-0.952617533728362,22.49605901937872,0.40346237959647335,0.09587826791002389,50,4883,14675
-1.434347529391718,30.496709295955963,0.8811505236596161,0.08570418817097501,50,4884,16378
-1.4880953278264806,33.46412836723982,0.6136494297564963,0.14772910028209793,50,4885,17074
-1.7827401282966266,39.22167541615191,0.9485572719323382,0.11821854336363093,50,4886,14278
-1.5088029716257172,33.5317515290408,0.8939478295136865,0.09579179757340806,50,4887,14668
-1.7250472602084215,38.35374152742376,0.8279638472255099,0.13551493452743105,50,4888,3081
-1.360279581150664,29.22226146798817,0.8641331133012109,0.08613086801893674,50,4889,14340
-1.8387849689163887,40.66122362979785,0.838424768718345,0.17149388427656584,50,4890,967
-1.7372334636968563,39.01493029060074,0.7871150671184322,0.20577006530287273,50,4891,14748
-1.1820825052849206,25.534718734772422,0.7714988379282535,0.09847813145961744,50,4892,13077
-1.210788592729027,26.583950563167612,0.7287715166587438,0.13513426791651337,50,4893,15138
-1.875229995470235,40.4168252519664,0.953651438511537,0.09434966739566482,50,4894,12845
-1.5229790519432103,33.945640221188484,0.8116682593684668,0.09935346646973833,50,4895,7373
-1.1346520839049705,26.273623664847097,0.5163567027029614,0.1030581143645625,50,4896,7388
-1.5451082365435045,34.76013933853984,0.9140160681858235,0.09865890093123222,50,4897,11923
-1.6386569000348272,36.4686895282297,0.8447058899057369,0.14121198510584224,50,4898,9453
-1.5238570270274332,34.24881273906108,0.8437932916793549,0.12839580586212834,50,4899,6811
-1.3354876784307033,30.057329208320425,0.8314400123053266,0.09006611048239242,50,4900,9782
-1.6706689427570465,37.30731846809522,0.8454296964372022,0.15745980158027104,50,4901,10731
-1.3935076798276347,31.707277110402284,0.4197745801701883,0.19734100313864292,50,4902,4798
1.2378205849056583,-20.529178849226202,0.17108183413222044,0.32432302032823535,50,4903,12764
-1.796495867688168,40.92510500814516,0.8646636540339426,0.17516779848081696,50,4904,6283
-1.8285288879358972,39.05954794051239,0.8310657700931423,0.16145561557225035,50,4905,5354
-1.3743309792802092,29.661692159457793,0.7894171814369982,0.14826524338052577,50,4906,8367
-1.2852594776983444,28.254617102546106,0.698578319517273,0.12849906775398398,50,4907,2065
-1.0934769172075276,25.209797619570757,0.5812320807026083,0.09274456141355396,50,4908,12063
-1.5253884526682744,33.903505224909075,0.8676998617033579,0.11277416755016817,50,4909,14667
-1.7654557485952125,38.959929447972975,0.8803734287850298,0.13225857294574292,50,4910,19116
-1.6332121265013004,36.371276398185934,0.5111445506865593,0.2599017433558855,50,4911,5672
0.4176834959836447,-4.8167424093031475,0.015990963284372328,0.3023859573410978,50,4912,10769
-1.2378092602509843,27.049418912646296,0.7135731725122092,0.138163175769994,50,4913,10071
-0.8920240083236605,21.524652571418052,0.32138073903483444,0.1278233367859087,50,4914,14623
-1.1810927110845004,27.518184192039215,0.7172565044493941,0.11955576854220654,50,4915,12496
-1.9399494495804248,42.28813394584613,0.93506005292323,0.14094427054510913,50,4916,16140
-1.894580310144183,41.589670731510324,0.8812136369214134,0.13498797518348588,50,4917,17012
-1.447696894675385,31.852270296958064,0.7877117749815552,0.13190749080401354,50,4918,2270
-1.9861147164399948,44.665973859297836,0.721402125172411,0.22725485273159243,50,4919,7100
-1.6801092088820924,37.438812301755036,0.7919921127769836,0.1676868812297142,50,4920,13062
-1.0939984321389578,23.855814873553783,0.7632859108300644,0.08428368416570665,50,4921,10875
-0.88976987775272,21.233401853956398,0.42311335330015176,0.13459104698297672,50,4922,9642
-1.5559173963273671,34.64255942338663,0.8856044702052926,0.11842304257374181,50,4923,3463
-1.4053733463500822,31.652305507084908,0.7980962748054328,0.13566757780213737,50,4924,11448
-1.9799352691632741,43.308157895468376,0.9366320926315198,0.13251642699482638,50,4925,14811
-1.6045560557579481,34.2702407186814,0.9248016175425843,0.10302920342796466,50,4926,768
-0.935847095978387,22.011159757015296,0.5478271390576391,0.08903686628127958,50,4927,11831
-0.6524483623812294,15.899819691069114,0.080514287125108,0.23967093922749338,50,4928,18124
