Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
2.2270353862252534,-14.737896096278224,0.8855813844600257,0.08602840252822933,50,4400,15514
1.5113406428131222,-9.510840944941663,0.9265912905606267,0.11269289557710725,50,4401,9561
1.8769465339193339,-11.945193943814456,0.8679195021710581,0.07929836397213248,50,4402,19550
0.7668884837097587,-2.8042123320744894,0.47011235651211725,0.1761642993562852,50,4403,19604
0.7181935098770835,-2.7777516329929757,0.09401581459556863,0.12963144786792105,50,4404,8887
-0.048218632351609086,3.426714998979528,0.002247351984608348,0.16948404643627632,50,4405,15270
1.489522604055245,-9.288924940043294,0.45596595399248085,0.18644993122086356,50,4406,6846
2.1116332409060483,-14.110089765160403,0.8981962564366914,0.14142729512142801,50,4407,17572
1.9607192855228932,-13.171629100495862,0.5451104037463395,0.10771481991671653,50,4408,7471
1.8748920574646455,-12.178405355661969,0.7302789238497194,0.13043570573743954,50,4409,5165
2.751418188823567,-20.062374687992584,0.7524937162828634,0.16004016496274312,50,4410,2677
0.7124473015423924,-2.726469426977012,0.22505681636353703,0.11889850001637199,50,4411,16852
1.0507319588856852,-5.77503020595981,0.47655121806721057,0.10667040250887229,50,4412,5938
1.3141131279461509,-7.703087518379617,0.8629422013636473,0.0938953758132719,50,4413,16266
1.636517055122195,-10.336329600736253,0.7287664131673031,0.10072332140935134,50,4414,1728
0.7786631788853199,-3.4128731508307384,0.2715436590287782,0.1434458460249008,50,4415,10017
1.1449813426505961,-6.2088546851483315,0.4517181704082366,0.16193483737574346,50,4416,8557
2.782776105571312,-19.836442995275256,0.6881391183700056,0.1121763613410204,50,4417,8776
1.23296437557293,-6.890447572330026,0.7444337508582528,0.10361052116705488,50,4418,3347
0.9282762479395005,-4.209458684764592,0.8801667852883074,0.07802695963592565,50,4419,1477
1.3522097747935562,-8.021561974953086,0.875115134575946,0.09219262652841363,50,4420,6928
1.6666024670674786,-10.504639464632433,0.7413617546316422,0.13267476930518815,50,4421,9404
1.7476152562216203,-11.161765000875658,0.6851334704248975,0.15242515045864694,50,4422,15871
2.013506849916581,-13.540134588294741,0.9366493803690041,0.13023115286118775,50,4423,9249
1.4223550065809478,-8.569088879619681,0.9177147201679667,0.08635123225272638,50,4424,4918
1.1215833974379865,-5.910623435095755,0.4968590168766731,0.19649893863583417,50,4425,5249
1.660995271452579,-10.688398490110494,0.9386245417295326,0.09819122431072622,50,4426,12237
1.5546218814534931,-9.513521377504732,0.7919210262049617,0.12173738636221079,50,4427,8713
1.0036408142550692,-4.862924326623295,0.7496036412226584,0.08678744688273135,50,4428,18023
0.8737634473870528,-3.7093151685239985,0.748674322601397,0.08554424534443986,50,4429,8795
1.541994720755831,-9.728076078726223,0.9646319277495601,0.10265612420487125,50,4430,11338
1.4244081871197016,-8.674615106571201,0.8242677126162485,0.11697569081890812,50,4431,1278
0.6734386967704643,-1.8472641865289177,0.2946758943049098,0.185784204847862,50,4432,3875
0.47717438567359305,-0.7817068323630916,0.11265796107493253,0.12493484592981846,50,4433,17003
1.9931305322974548,-13.014842944637412,0.8957017873897645,0.08916020364410614,50,4434,6895
0.9932464274512511,-5.088084464759346,0.19925571846458945,0.11603484186606941,50,4435,8420
1.3135237141810072,-7.594536410159902,0.7663348970973167,0.09173048954145183,50,4436,11807
1.8252427729546052,-11.902909280841605,0.9068757590122608,0.11371814074418367,50,4437,1157
1.7194420742103869,-11.044570987320842,0.7432234289269251,0.13934064235040558,50,4438,10132
1.5765560428888823,-9.705186753548565,0.6113043585554105,0.16485818643990915,50,4439,6923
1.1021549702409184,-5.666467853700318,0.5795636722948858,0.14717510986717788,50,4440,2972
1.61593971688132,-10.525206305072023,0.7636972917860165,0.1589360006423599,50,4441,8366
3.735836376302483,-27.731113852806253,0.8276023006215608,0.17503928630469628,50,4442,8935
1.8060252347674854,-11.88052371328832,0.904171364216985,0.13865392981731922,50,4443,3726
2.242147294396292,-15.329402303309102,0.6318749428533222,0.1887124906921127,50,4444,10861
2.123345357936675,-14.098989454949962,0.7658968205283097,0.09599618090573646,50,4445,14923
1.9525510143097848,-13.005479737108029,0.9664220347719341,0.0880800681553754,50,4446,5346
1.3345224937646323,-7.748708114517639,0.8659471628900094,0.0928753117566589,50,4447,19330
1.6808883845316556,-10.661121614261267,0.8901539247606192,0.10231971295557139,50,4448,12248
1.0617168802629953,-5.237274152304657,0.31596061342678083,0.16859642376510525,50,4449,15461
2.0454096413752008,-13.856191787904802,0.9382493781404885,0.13071169857973158,50,4450,1403
1.3998927511941814,-8.139914415742588,0.7314086909271142,0.12438510661646249,50,4451,15349
1.791970854116175,-11.543824488831309,0.6965014559356179,0.1251677806929036,50,4452,6732
1.2495724660224292,-7.397068426564749,0.5324569123539279,0.10533330837887035,50,4453,14202
1.6505356879713513,-10.729593329849099,0.9222430336166925,0.14609126450585624,50,4454,16085
1.2694383472778232,-7.152759764125025,0.6492021755443456,0.12216117904477389,50,4455,5007
1.8568611519133,-12.354550734136058,0.6153651552751843,0.1762786672673303,50,4456,5185
0.4675231276274185,-0.8740580394437538,0.10908062870463109,0.15573179115329872,50,4457,1190
1.8075886205441094,-12.090317353606238,0.9527524964559074,0.10378661051793836,50,4458,12103
2.566148449602245,-18.43052069135231,0.46722300077563506,0.12164862149856695,50,4459,15480
1.8072150830285036,-11.940391934415025,0.677261134070857,0.12494527761455888,50,4460,8200
0.9930131173548779,-4.823496273282198,0.5777846244301252,0.13428383946324146,50,4461,3219
1.789510089538119,-11.886503447686689,0.9289328752082989,0.11473342983448438,50,4462,6329
1.534593268445482,-9.670942426701998,0.9610626173342157,0.12953073894943154,50,4463,8056
0.7834393760013301,-2.8943396230693743,0.5667943604213932,0.1345121451211049,50,4464,18322
1.2496928105358007,-7.199699288953812,0.44954178037089787,0.18948466952839815,50,4465,2480
1.3721376684301285,-8.323462936967966,0.8992007915485116,0.194040172442485,50,4466,6865
1.2890230336761581,-7.365540395486305,0.732990492729966,0.12195345230914745,50,4467,12761
1.8907268798968224,-12.82986549111702,0.9146581146696952,0.1192724104797897,50,4468,4733
1.915840041229224,-12.634296753055395,0.8953012944236414,0.12393815489146563,50,4469,17694
1.4058450039511208,-8.617981936581678,0.5133287545124441,0.1482511426263922,50,4470,18186
1.793660141822706,-11.416991763494039,0.9303567629382676,0.07052710976722765,50,4471,7602
1.8532502304634781,-12.114067684415144,0.9470307685138306,0.09381728285169046,50,4472,14918
1.642726325285599,-10.262431101584765,0.8179965894055572,0.106240173992508,50,4473,15118
1.7903715331860293,-11.39549299105084,0.7736685750907908,0.10411715454783059,50,4474,13635
1.213915399080821,-6.944347597882201,0.5089807655985137,0.1025268493228441,50,4475,3729
2.0180854351432918,-13.487703598659309,0.7532568325849238,0.12587489763789556,50,4476,990
1.1390530474266294,-6.0542655490123245,0.7676672153313939,0.10655313773728282,50,4477,6944
0.9935182427893606,-4.896921338792633,0.37999203840872564,0.13919770396237038,50,4478,2624
1.582121413266018,-10.008047098205646,0.3032983896328564,0.12529795840388422,50,4479,5846
1.7263408010573595,-11.366339134721986,0.9290179154803239,0.11253228207799214,50,4480,12766
1.9209905377281973,-12.666191253669833,0.7496706811620711,0.12396063883343433,50,4481,11776
1.705882697582875,-10.904124052424564,0.8022450925111935,0.11904282683184192,50,4482,4188
1.0593315946036732,-5.441107641111517,0.8771510527668184,0.14718493572413685,50,4483,354
1.3332112983399769,-7.651756372771918,0.5636503263012064,0.1528343635614172,50,4484,4512
1.9419688802141988,-12.639264416448047,0.8163169859478906,0.09770640924837797,50,4485,9096
2.209007862320198,-15.111206211873458,0.33734187835875784,0.14197581217951227,50,4486,15582
1.3222682367416274,-7.806583708609705,0.50669166735624,0.12567004874588905,50,4487,7302
1.7301971060623935,-11.272296971943682,0.9659674664065171,0.08960532357982512,50,4488,5718
1.8850171877257926,-12.198842099641848,0.8361239584659255,0.08400300830998461,50,4489,11026
2.2382143169121633,-15.187232880962231,0.6008082480955488,0.20138141893880965,50,4490,1431
0.1063110421113687,3.6528838177054643,0.03416885125394453,0.11762113413356169,50,4491,4508
1.447080790242939,-8.857570090412777,0.8580841559811427,0.14925519825276068,50,4492,728
1.4435609887893361,-8.721715755074907,0.9210868680804369,0.09825730310661583,50,4493,10512
1.7464573548693538,-11.326764124828,0.8531685675578938,0.12053103119905594,50,4494,8863
1.36060900998283,-7.9200346914065465,0.7797892746763155,0.129556504143638,50,4495,11651
0.4393283772362027,-0.6084396826035845,0.07674965275664625,0.1810227943251354,50,4496,12342
1.7051756331530108,-11.243795427549845,0.9573937147075939,0.13971673137940213,50,4497,7902
1.9984994723726432,-13.860606149628465,0.9261743643598058,0.11885475857193067,50,4498,17377
0.9703304046472924,-4.538863715769951,0.4175516269653342,0.15352127331051005,50,4499,18365
1.679082419164661,-10.893696590820245,0.9289589349629184,0.111868761576874,50,4500,2216
0.15710217969432924,2.1048555120837342,0.0028269954113556706,0.15022430825048397,50,4501,18402
2.0192072246723227,-13.215248051973148,0.9430130830876869,0.1453008785863997,50,4502,3933
1.6408978444646578,-10.272385349280917,0.7430180661671953,0.11427770003081474,50,4503,4968
3.3647256938818484,-24.34713871083828,0.8736501547635611,0.1748471160707529,50,4504,10596
0.8052380256732711,-3.1076891332728422,0.6173801289768126,0.1275382899700444,50,4505,588
0.7368448345117772,-2.8234441387255016,0.12457628925756759,0.12749649539557673,50,4506,7282
1.5163526284590212,-9.08243696130399,0.5256025503602193,0.14297897138041063,50,4507,3891
1.9944625345543094,-13.234277800182854,0.9038923019290758,0.11575208426923993,50,4508,9650
1.788747646513024,-12.04970054705062,0.8698322084737364,0.16042724481015286,50,4509,16293
1.0047149699318507,-4.837489216751632,0.4881963952964711,0.17679329417557962,50,4510,18482
1.3203472746727183,-7.5984528028716545,0.6460980688907796,0.11282893679347883,50,4511,4243
1.2864912871216851,-7.272789409354532,0.7508169768639159,0.11060864733286732,50,4512,10897
1.0493104855695081,-5.180225361366585,0.5367522257436725,0.14153712055669385,50,4513,9488
1.6678866883082302,-10.43664584999463,0.7523633555541973,0.08404415483533888,50,4514,8302
1.3008586755997655,-7.543390422488048,0.7717071706367387,0.16171619725120656,50,4515,12653
1.7153065062952797,-10.892281755473423,0.8557086373898805,0.12667812689624536,50,4516,19788
2.7171915013453227,-18.444376147524935,0.8233650997356499,0.18601790372265048,50,4517,8104
0.5105102667374397,-1.088648035940467,0.11380759021271014,0.16458292296170243,50,4518,1304
1.8401143549468606,-12.260365148476776,0.21310709352134027,0.14873970280984666,50,4519,18319
1.6646218791774365,-10.575311975461087,0.8307307108908372,0.10841196276355312,50,4520,18642
1.0303742618075784,-5.123307268075079,0.8036782517376462,0.10432333656690872,50,4521,6447
1.9089356082239335,-12.478196112214423,0.7514607110773395,0.12898111671461795,50,4522,10033
1.1856920914452975,-6.216644590099265,0.47009359498358116,0.13400635832513763,50,4523,17251
2.194822421998943,-14.67037453285313,0.8864243812895372,0.0740199700014119,50,4524,10075
1.2047708193723288,-6.980519404018255,0.774168673419438,0.20051409586727356,50,4525,9623
1.5287006264445109,-9.703024369679394,0.23873215460672603,0.14383453526474077,50,4526,18439
1.5931840698940867,-10.312409998495717,0.9008579489555433,0.13055167198797796,50,4527,16576
1.364499413583614,-7.950700618683956,0.7883657128235356,0.11915708366992436,50,4528,10146
1.896592165392682,-12.57751378513402,0.9104688641217129,0.09918029562277589,50,4529,3230
1.9553780858930006,-12.996290680247213,0.9741198386523344,0.07001136132016411,50,4530,8768
1.5949788177418351,-10.023009345262459,0.8216143298296267,0.15120859591712263,50,4531,13529
1.0043744636972318,-5.246646538497574,0.1783653452435482,0.1619193100671006,50,4532,5449
1.9870111956127154,-12.817544993805555,0.8246229912716571,0.13819832305404137,50,4533,10745
1.0058014544510672,-4.892013968800086,0.7091529530172164,0.10551632590408945,50,4534,13176
1.6156355374380595,-10.140385302593412,0.7909020927226066,0.10034017517941908,50,4535,1700
0.5761236795978325,-1.5505511705420996,0.16467328469761466,0.10159472543826267,50,4536,11392
1.5366204508858916,-9.397865065325973,0.8385862013293957,0.08299207766816609,50,4537,14751
1.269352098943326,-7.199920837853572,0.6940867661557153,0.1282064882514551,50,4538,4286
1.699495170949226,-11.205338195977152,0.3201434738359853,0.1266375432735985,50,4539,10968
1.593294062226854,-10.065737276178451,0.9137729923790758,0.07793265855681661,50,4540,14188
1.350203893123751,-7.7723538319383945,0.6905076449563916,0.12212701550420033,50,4541,885
3.893123203291324,-28.598842835059923,0.891688542367064,0.22017246611356897,50,4542,12881
1.0928287245594457,-5.729640621547455,0.373639714992004,0.23804781039748427,50,4543,5194
1.8314833753763835,-12.412580197347527,0.9071305608876785,0.13598344405287607,50,4544,7946
2.267645016201269,-15.805150399089317,0.2917351043617358,0.13056124809770905,50,4545,12960
1.854818396216996,-11.935917079122122,0.8775118196844837,0.06843374159993812,50,4546,88
1.2964895272146844,-7.690786619513265,0.3639583726550535,0.1759383106288715,50,4547,335
2.0295932280910107,-13.281834535727238,0.915748172605613,0.07890149838822445,50,4548,8931
1.9099650711920964,-12.309692578454978,0.45547491249284777,0.26962037941440714,50,4549,18995
1.6583081438582021,-10.463093056928617,0.6749764667742473,0.12277548465267528,50,4550,121
0.381216648844452,0.1004074943242923,0.07276173166098265,0.10302906843946383,50,4551,15775
1.869214068269014,-11.286207904777793,0.9034264575584745,0.10258519935846921,50,4552,1499
1.8344471958103366,-11.55023477172578,0.8661394014607412,0.07977203729699621,50,4553,9778
2.399278799316032,-16.98681279446927,0.6344961762359453,0.1688841768557527,50,4554,8612
2.078831167770592,-13.953176908743469,0.8806065164896484,0.0915651023203467,50,4555,9361
0.9759607706301451,-4.879428716491006,0.1888679503385795,0.1299040497796359,50,4556,1638
0.5099419046156516,-1.2523322116335245,0.23923867615145245,0.11953674307670027,50,4557,15070
4.792485218368006,-36.01049426892502,0.8919454056739525,0.40639616328197986,50,4558,5513
0.9116826421739647,-4.434813570355663,0.24516305743526146,0.11582838122132703,50,4559,15421
0.22461038234871383,1.3812958017452428,0.017485254747841017,0.16372002771492444,50,4560,13109
1.393900444924837,-8.310881847768282,0.923322033057144,0.09420578411208479,50,4561,11025
2.0017039958516594,-13.502851798362249,0.35240889663157715,0.11126811824231263,50,4562,6172
1.451233051538186,-8.876478344530694,0.8778605641766855,0.11592475590380188,50,4563,13045
0.40580451517132166,-0.24665054378032814,0.10081916379179579,0.09554230704547559,50,4564,19952
1.75098008942879,-11.053105293675927,0.7130472070171698,0.10358766579000164,50,4565,18462
2.0156860245890083,-13.616683793260327,0.9232589365108868,0.11095164675781029,50,4566,18326
0.6663865323141226,-1.8211910516590377,0.27015562464657905,0.20726759051569577,50,4567,4394
2.0509916880298413,-13.211586126430726,0.8600332958073733,0.07808388168609999,50,4568,11706
0.9881561704073645,-4.888855677978408,0.6273883235880618,0.1717351881937964,50,4569,7956
1.4180750307807495,-8.562101822952279,0.9026571753660094,0.10654349734287939,50,4570,19338
1.6862718167776876,-10.975252143036883,0.815665570466333,0.13356853367927332,50,4571,19001
0.7884713166623858,-3.43316786907574,0.2022188605207329,0.14600227690474965,50,4572,17360
1.7769189189611485,-11.673295463115682,0.820917547899422,0.11392617529467466,50,4573,3254
1.0299475259288742,-5.161243576856071,0.4232854977870505,0.14615878304000962,50,4574,6377
1.570599751082569,-9.82086747379006,0.35235929114297737,0.30426534305240027,50,4575,14225
0.1442546228432187,1.7094368022811557,0.03984428654849104,0.1208697081709127,50,4576,14991
2.2486811084546523,-15.928314929401978,0.6031884342958398,0.1855580679620909,50,4577,7005
0.5124170614196005,-1.0866546930729237,0.10722884693750556,0.1627573333077897,50,4578,2736
